2026-02-23 14:03:07,282 | INFO | Episode 1250/5000 | Avg Reward: 1.09 | Avg Length: 184.70 | Avg Loss: 45.5592 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.23, failure_done=-0.02
2026-02-23 14:03:22,756 | INFO | Episode 1260/5000 | Avg Reward: -5.13 | Avg Length: 204.40 | Avg Loss: -0.0174 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:03:38,519 | INFO | Episode 1270/5000 | Avg Reward: -5.13 | Avg Length: 203.50 | Avg Loss: 0.9935 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:03:54,012 | INFO | Episode 1280/5000 | Avg Reward: -5.11 | Avg Length: 204.30 | Avg Loss: -0.0126 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:04:09,541 | INFO | Episode 1290/5000 | Avg Reward: -4.13 | Avg Length: 206.50 | Avg Loss: 0.0607 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:04:24,944 | INFO | Episode 1300/5000 | Avg Reward: -4.32 | Avg Length: 206.10 | Avg Loss: 0.0098 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:04:40,577 | INFO | Episode 1310/5000 | Avg Reward: -5.14 | Avg Length: 205.30 | Avg Loss: -0.0239 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:04:53,140 | INFO | Episode 1320/5000 | Avg Reward: 3.98 | Avg Length: 166.30 | Avg Loss: 123.9724 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.35, collision=0.00, battery=-0.00, distance=0.00, success_done=1.05, failure_done=-0.02
2026-02-23 14:05:05,788 | INFO | Episode 1330/5000 | Avg Reward: 3.83 | Avg Length: 163.90 | Avg Loss: 123.3186 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.42, collision=0.00, battery=-0.00, distance=0.00, success_done=1.25, failure_done=-0.02
2026-02-23 14:05:21,295 | INFO | Episode 1340/5000 | Avg Reward: -5.28 | Avg Length: 203.30 | Avg Loss: -0.0161 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:05:36,632 | INFO | Episode 1350/5000 | Avg Reward: -5.26 | Avg Length: 203.00 | Avg Loss: -0.0343 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:05:52,045 | INFO | Episode 1360/5000 | Avg Reward: -5.22 | Avg Length: 203.90 | Avg Loss: -0.0236 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:06:05,928 | INFO | Episode 1370/5000 | Avg Reward: 0.50 | Avg Length: 184.10 | Avg Loss: 68.0501 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:06:17,279 | INFO | Episode 1380/5000 | Avg Reward: 8.52 | Avg Length: 144.60 | Avg Loss: 186.0436 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=1.22, collision=0.00, battery=-0.00, distance=0.00, success_done=3.67, failure_done=-0.02
2026-02-23 14:06:31,355 | INFO | Episode 1390/5000 | Avg Reward: 0.31 | Avg Length: 183.30 | Avg Loss: 63.4713 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 14:06:45,177 | INFO | Episode 1400/5000 | Avg Reward: -0.52 | Avg Length: 183.70 | Avg Loss: 60.5835 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:06:59,191 | INFO | Episode 1410/5000 | Avg Reward: -0.67 | Avg Length: 183.70 | Avg Loss: 67.8617 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:07:14,676 | INFO | Episode 1420/5000 | Avg Reward: -4.74 | Avg Length: 204.40 | Avg Loss: -0.0098 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:07:27,209 | INFO | Episode 1430/5000 | Avg Reward: 5.16 | Avg Length: 164.30 | Avg Loss: 138.0685 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.11, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.33, failure_done=-0.02
2026-02-23 14:07:42,592 | INFO | Episode 1440/5000 | Avg Reward: -3.34 | Avg Length: 204.70 | Avg Loss: 0.0806 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:07:58,106 | INFO | Episode 1450/5000 | Avg Reward: -5.18 | Avg Length: 204.20 | Avg Loss: -0.0178 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:08:10,566 | INFO | Episode 1460/5000 | Avg Reward: 3.82 | Avg Length: 163.60 | Avg Loss: 169.1205 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.02, found=2.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=6.00, failure_done=-0.02
2026-02-23 14:08:23,118 | INFO | Episode 1470/5000 | Avg Reward: 3.99 | Avg Length: 165.20 | Avg Loss: 103.3158 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.23, collision=0.00, battery=-0.00, distance=0.00, success_done=0.69, failure_done=-0.02
2026-02-23 14:08:38,661 | INFO | Episode 1480/5000 | Avg Reward: -5.32 | Avg Length: 204.60 | Avg Loss: -0.0007 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:08:54,199 | INFO | Episode 1490/5000 | Avg Reward: -5.14 | Avg Length: 204.40 | Avg Loss: 0.0121 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:09:07,131 | INFO | Episode 1500/5000 | Avg Reward: 5.24 | Avg Length: 166.00 | Avg Loss: 86.0790 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.45, failure_done=-0.02
2026-02-23 14:09:21,209 | INFO | Episode 1510/5000 | Avg Reward: -0.73 | Avg Length: 183.70 | Avg Loss: 85.6263 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:09:35,322 | INFO | Episode 1520/5000 | Avg Reward: -0.61 | Avg Length: 185.90 | Avg Loss: 43.7256 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.21, failure_done=-0.02
2026-02-23 14:09:50,729 | INFO | Episode 1530/5000 | Avg Reward: -5.23 | Avg Length: 204.10 | Avg Loss: 0.0200 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:10:06,157 | INFO | Episode 1540/5000 | Avg Reward: -3.61 | Avg Length: 205.40 | Avg Loss: 0.1312 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:10:21,539 | INFO | Episode 1550/5000 | Avg Reward: -5.13 | Avg Length: 204.30 | Avg Loss: 0.0001 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:10:32,836 | INFO | Episode 1560/5000 | Avg Reward: 8.45 | Avg Length: 146.30 | Avg Loss: 159.3842 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.00, found=0.33, collision=0.00, battery=-0.00, distance=0.00, success_done=0.98, failure_done=-0.02
2026-02-23 14:10:45,723 | INFO | Episode 1570/5000 | Avg Reward: 4.00 | Avg Length: 166.70 | Avg Loss: 104.4970 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.23, collision=0.00, battery=-0.00, distance=0.00, success_done=0.70, failure_done=-0.02
2026-02-23 14:10:58,413 | INFO | Episode 1580/5000 | Avg Reward: 3.97 | Avg Length: 165.10 | Avg Loss: 115.7338 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.56, collision=0.00, battery=-0.00, distance=0.00, success_done=1.67, failure_done=-0.02
2026-02-23 14:11:11,023 | INFO | Episode 1590/5000 | Avg Reward: 4.41 | Avg Length: 164.60 | Avg Loss: 130.5115 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=1.08, collision=0.00, battery=-0.00, distance=0.00, success_done=3.25, failure_done=-0.02
2026-02-23 14:11:26,394 | INFO | Episode 1600/5000 | Avg Reward: -5.13 | Avg Length: 203.90 | Avg Loss: 0.0050 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:11:40,585 | INFO | Episode 1610/5000 | Avg Reward: -0.70 | Avg Length: 184.30 | Avg Loss: 84.2775 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:11:56,035 | INFO | Episode 1620/5000 | Avg Reward: -5.15 | Avg Length: 205.30 | Avg Loss: 0.0115 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:12:11,306 | INFO | Episode 1630/5000 | Avg Reward: -4.74 | Avg Length: 205.00 | Avg Loss: -0.0083 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:12:26,719 | INFO | Episode 1640/5000 | Avg Reward: -5.17 | Avg Length: 203.80 | Avg Loss: 0.0131 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:12:40,756 | INFO | Episode 1650/5000 | Avg Reward: 0.88 | Avg Length: 185.50 | Avg Loss: 68.3900 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:12:54,896 | INFO | Episode 1660/5000 | Avg Reward: -0.54 | Avg Length: 184.60 | Avg Loss: 57.6800 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.38, failure_done=-0.02
2026-02-23 14:13:09,034 | INFO | Episode 1670/5000 | Avg Reward: 0.35 | Avg Length: 185.70 | Avg Loss: 35.0540 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.15, failure_done=-0.02
2026-02-23 14:13:24,416 | INFO | Episode 1680/5000 | Avg Reward: -4.74 | Avg Length: 203.50 | Avg Loss: 0.0590 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:13:38,515 | INFO | Episode 1690/5000 | Avg Reward: -0.50 | Avg Length: 184.60 | Avg Loss: 49.1784 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.25, failure_done=-0.02
2026-02-23 14:13:53,849 | INFO | Episode 1700/5000 | Avg Reward: -4.18 | Avg Length: 203.80 | Avg Loss: 0.0404 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:14:05,096 | INFO | Episode 1710/5000 | Avg Reward: 8.52 | Avg Length: 145.60 | Avg Loss: 192.6696 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=1.26, collision=0.00, battery=-0.00, distance=0.00, success_done=3.79, failure_done=-0.02
2026-02-23 14:14:19,278 | INFO | Episode 1720/5000 | Avg Reward: 0.42 | Avg Length: 185.80 | Avg Loss: 45.7237 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.23, failure_done=-0.02
2026-02-23 14:14:33,439 | INFO | Episode 1730/5000 | Avg Reward: -0.64 | Avg Length: 185.30 | Avg Loss: 67.4868 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:14:43,281 | INFO | Episode 1740/5000 | Avg Reward: 13.15 | Avg Length: 126.70 | Avg Loss: 246.4572 | Avg Found Sources: 0.40 | Success Rate: 40.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.91, collision=0.00, battery=-0.00, distance=0.01, success_done=2.73, failure_done=-0.01
2026-02-23 14:14:56,047 | INFO | Episode 1750/5000 | Avg Reward: 4.09 | Avg Length: 166.30 | Avg Loss: 104.0291 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:15:11,852 | INFO | Episode 1760/5000 | Avg Reward: -5.11 | Avg Length: 206.10 | Avg Loss: 0.0558 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:15:25,803 | INFO | Episode 1770/5000 | Avg Reward: -0.39 | Avg Length: 183.60 | Avg Loss: 67.6796 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:15:41,253 | INFO | Episode 1780/5000 | Avg Reward: -5.18 | Avg Length: 202.70 | Avg Loss: 0.0093 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:15:56,608 | INFO | Episode 1790/5000 | Avg Reward: -5.21 | Avg Length: 202.60 | Avg Loss: -0.0114 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:16:10,548 | INFO | Episode 1800/5000 | Avg Reward: -0.68 | Avg Length: 182.50 | Avg Loss: 85.4998 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:16:25,891 | INFO | Episode 1810/5000 | Avg Reward: -4.11 | Avg Length: 203.00 | Avg Loss: 0.1075 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:16:38,456 | INFO | Episode 1820/5000 | Avg Reward: 4.19 | Avg Length: 164.20 | Avg Loss: 110.0448 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.23, collision=0.00, battery=-0.00, distance=0.00, success_done=0.70, failure_done=-0.02
2026-02-23 14:16:49,769 | INFO | Episode 1830/5000 | Avg Reward: 8.58 | Avg Length: 145.10 | Avg Loss: 187.6987 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.02, found=0.80, collision=0.00, battery=-0.00, distance=0.00, success_done=2.41, failure_done=-0.02
2026-02-23 14:17:03,605 | INFO | Episode 1840/5000 | Avg Reward: -0.62 | Avg Length: 184.20 | Avg Loss: 67.8425 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
