2026-01-28 02:03:01,189 | INFO | Episode 4000/5000 | Avg Reward: -27.27 | Avg Length: 281.20 | Avg Loss: 8.3258
2026-01-28 02:03:18,231 | INFO | Episode 4010/5000 | Avg Reward: -52.76 | Avg Length: 350.40 | Avg Loss: 15.8959
2026-01-28 02:03:28,396 | INFO | Episode 4020/5000 | Avg Reward: 23.19 | Avg Length: 204.20 | Avg Loss: 0.5440
2026-01-28 02:03:38,570 | INFO | Episode 4030/5000 | Avg Reward: 28.52 | Avg Length: 205.60 | Avg Loss: 1.3375
2026-01-28 02:03:52,378 | INFO | Episode 4040/5000 | Avg Reward: -19.86 | Avg Length: 282.70 | Avg Loss: 10.7738
2026-01-28 02:04:02,559 | INFO | Episode 4050/5000 | Avg Reward: 26.38 | Avg Length: 204.90 | Avg Loss: 0.5565
2026-01-28 02:04:12,743 | INFO | Episode 4060/5000 | Avg Reward: 26.26 | Avg Length: 202.50 | Avg Loss: 0.2939
2026-01-28 02:04:22,839 | INFO | Episode 4070/5000 | Avg Reward: 24.94 | Avg Length: 203.00 | Avg Loss: 0.5914
2026-01-28 02:04:32,822 | INFO | Episode 4080/5000 | Avg Reward: 21.91 | Avg Length: 204.80 | Avg Loss: 0.3345
2026-01-28 02:04:42,893 | INFO | Episode 4090/5000 | Avg Reward: 26.08 | Avg Length: 205.60 | Avg Loss: 1.7018
2026-01-28 02:04:52,895 | INFO | Episode 4100/5000 | Avg Reward: 27.06 | Avg Length: 204.00 | Avg Loss: 2.0791
2026-01-28 02:05:03,105 | INFO | Episode 4110/5000 | Avg Reward: 24.10 | Avg Length: 205.30 | Avg Loss: 0.5751
2026-01-28 02:05:13,099 | INFO | Episode 4120/5000 | Avg Reward: 22.85 | Avg Length: 203.20 | Avg Loss: 0.2893
2026-01-28 02:05:23,503 | INFO | Episode 4130/5000 | Avg Reward: 25.50 | Avg Length: 206.20 | Avg Loss: 0.7527
2026-01-28 02:05:44,793 | INFO | Episode 4140/5000 | Avg Reward: -80.51 | Avg Length: 434.30 | Avg Loss: 16.0102
2026-01-28 02:05:54,886 | INFO | Episode 4150/5000 | Avg Reward: 31.44 | Avg Length: 204.40 | Avg Loss: 1.2702
2026-01-28 02:06:05,488 | INFO | Episode 4160/5000 | Avg Reward: 21.07 | Avg Length: 206.80 | Avg Loss: 0.5709
2026-01-28 02:06:15,640 | INFO | Episode 4170/5000 | Avg Reward: 27.36 | Avg Length: 205.30 | Avg Loss: 1.7140
2026-01-28 02:06:25,811 | INFO | Episode 4180/5000 | Avg Reward: 20.55 | Avg Length: 206.60 | Avg Loss: 0.4474
2026-01-28 02:06:36,215 | INFO | Episode 4190/5000 | Avg Reward: 31.33 | Avg Length: 207.60 | Avg Loss: 2.4907
2026-01-28 02:06:46,405 | INFO | Episode 4200/5000 | Avg Reward: 24.17 | Avg Length: 205.30 | Avg Loss: 0.6521
2026-01-28 02:06:56,797 | INFO | Episode 4210/5000 | Avg Reward: 21.95 | Avg Length: 206.50 | Avg Loss: 0.6865
2026-01-28 02:07:10,321 | INFO | Episode 4220/5000 | Avg Reward: -22.05 | Avg Length: 278.90 | Avg Loss: 9.1703
2026-01-28 02:07:20,583 | INFO | Episode 4230/5000 | Avg Reward: 31.86 | Avg Length: 202.60 | Avg Loss: 3.4295
2026-01-28 02:07:30,650 | INFO | Episode 4240/5000 | Avg Reward: 26.07 | Avg Length: 203.30 | Avg Loss: 0.5505
2026-01-28 02:07:40,872 | INFO | Episode 4250/5000 | Avg Reward: 24.45 | Avg Length: 206.80 | Avg Loss: 1.3536
2026-01-28 02:07:54,775 | INFO | Episode 4260/5000 | Avg Reward: -7.42 | Avg Length: 282.50 | Avg Loss: 4.2726
2026-01-28 02:08:04,899 | INFO | Episode 4270/5000 | Avg Reward: 23.07 | Avg Length: 204.80 | Avg Loss: 0.3848
2026-01-28 02:08:14,873 | INFO | Episode 4280/5000 | Avg Reward: 25.91 | Avg Length: 202.00 | Avg Loss: 0.6980
2026-01-28 02:08:25,009 | INFO | Episode 4290/5000 | Avg Reward: 24.72 | Avg Length: 204.20 | Avg Loss: 1.1825
2026-01-28 02:08:35,263 | INFO | Episode 4300/5000 | Avg Reward: 21.67 | Avg Length: 206.10 | Avg Loss: 0.6879
2026-01-28 02:08:45,234 | INFO | Episode 4310/5000 | Avg Reward: 26.16 | Avg Length: 203.70 | Avg Loss: 0.6856
2026-01-28 02:08:55,542 | INFO | Episode 4320/5000 | Avg Reward: 28.99 | Avg Length: 206.60 | Avg Loss: 1.9545
2026-01-28 02:09:05,509 | INFO | Episode 4330/5000 | Avg Reward: 25.34 | Avg Length: 205.30 | Avg Loss: 0.8403
2026-01-28 02:09:15,603 | INFO | Episode 4340/5000 | Avg Reward: 26.13 | Avg Length: 205.20 | Avg Loss: 0.6700
2026-01-28 02:09:26,071 | INFO | Episode 4350/5000 | Avg Reward: 20.50 | Avg Length: 207.50 | Avg Loss: 0.6035
2026-01-28 02:09:36,208 | INFO | Episode 4360/5000 | Avg Reward: 23.02 | Avg Length: 203.20 | Avg Loss: 0.3521
2026-01-28 02:09:45,430 | INFO | Episode 4370/5000 | Avg Reward: 26.03 | Avg Length: 184.70 | Avg Loss: 9.5447
2026-01-28 02:09:59,111 | INFO | Episode 4380/5000 | Avg Reward: -22.35 | Avg Length: 279.40 | Avg Loss: 8.6143
2026-01-28 02:10:09,374 | INFO | Episode 4390/5000 | Avg Reward: 25.75 | Avg Length: 203.30 | Avg Loss: 0.5530
2026-01-28 02:10:19,433 | INFO | Episode 4400/5000 | Avg Reward: 27.76 | Avg Length: 204.40 | Avg Loss: 1.8047
2026-01-28 02:10:29,821 | INFO | Episode 4410/5000 | Avg Reward: 26.39 | Avg Length: 205.80 | Avg Loss: 0.9930
2026-01-28 02:10:39,981 | INFO | Episode 4420/5000 | Avg Reward: 27.97 | Avg Length: 204.40 | Avg Loss: 1.0789
2026-01-28 02:10:50,142 | INFO | Episode 4430/5000 | Avg Reward: 22.74 | Avg Length: 205.00 | Avg Loss: 0.5141
2026-01-28 02:11:00,004 | INFO | Episode 4440/5000 | Avg Reward: 23.33 | Avg Length: 202.80 | Avg Loss: 0.4373
2026-01-28 02:11:09,931 | INFO | Episode 4450/5000 | Avg Reward: 27.12 | Avg Length: 202.80 | Avg Loss: 0.8831
2026-01-28 02:11:19,995 | INFO | Episode 4460/5000 | Avg Reward: 25.26 | Avg Length: 202.60 | Avg Loss: 1.0080
2026-01-28 02:11:34,102 | INFO | Episode 4470/5000 | Avg Reward: -12.75 | Avg Length: 282.30 | Avg Loss: 5.4273
2026-01-28 02:11:44,081 | INFO | Episode 4480/5000 | Avg Reward: 26.04 | Avg Length: 202.00 | Avg Loss: 0.5811
2026-01-28 02:11:53,121 | INFO | Episode 4490/5000 | Avg Reward: 26.08 | Avg Length: 183.00 | Avg Loss: 10.7820
2026-01-28 02:12:03,247 | INFO | Episode 4500/5000 | Avg Reward: 22.64 | Avg Length: 204.60 | Avg Loss: 0.5691
2026-01-28 02:12:20,545 | INFO | Episode 4510/5000 | Avg Reward: -66.37 | Avg Length: 357.90 | Avg Loss: 16.1480
2026-01-28 02:12:33,917 | INFO | Episode 4520/5000 | Avg Reward: 7.23 | Avg Length: 277.50 | Avg Loss: 9.5613
2026-01-28 02:12:55,479 | INFO | Episode 4530/5000 | Avg Reward: -112.47 | Avg Length: 442.30 | Avg Loss: 25.7664
2026-01-28 02:13:05,620 | INFO | Episode 4540/5000 | Avg Reward: 30.92 | Avg Length: 202.30 | Avg Loss: 0.9771
2026-01-28 02:13:14,955 | INFO | Episode 4550/5000 | Avg Reward: 31.51 | Avg Length: 186.80 | Avg Loss: 16.4365
2026-01-28 02:13:25,084 | INFO | Episode 4560/5000 | Avg Reward: 27.03 | Avg Length: 203.00 | Avg Loss: 0.5964
2026-01-28 02:13:35,226 | INFO | Episode 4570/5000 | Avg Reward: 22.29 | Avg Length: 203.90 | Avg Loss: 0.5091
2026-01-28 02:13:45,145 | INFO | Episode 4580/5000 | Avg Reward: 30.83 | Avg Length: 203.50 | Avg Loss: 1.9071
2026-01-28 02:13:55,362 | INFO | Episode 4590/5000 | Avg Reward: 27.70 | Avg Length: 204.10 | Avg Loss: 0.6422
2026-01-28 02:14:05,515 | INFO | Episode 4600/5000 | Avg Reward: 21.85 | Avg Length: 205.00 | Avg Loss: 0.6904
2026-01-28 02:14:15,432 | INFO | Episode 4610/5000 | Avg Reward: 24.13 | Avg Length: 203.20 | Avg Loss: 0.5949
2026-01-28 02:14:29,321 | INFO | Episode 4620/5000 | Avg Reward: -1.22 | Avg Length: 284.10 | Avg Loss: 3.9746
2026-01-28 02:14:39,467 | INFO | Episode 4630/5000 | Avg Reward: 22.38 | Avg Length: 203.50 | Avg Loss: 0.3312
2026-01-28 02:14:49,693 | INFO | Episode 4640/5000 | Avg Reward: 30.83 | Avg Length: 202.00 | Avg Loss: 2.4604
2026-01-28 02:14:59,868 | INFO | Episode 4650/5000 | Avg Reward: 28.26 | Avg Length: 202.90 | Avg Loss: 1.3604
2026-01-28 02:15:13,381 | INFO | Episode 4660/5000 | Avg Reward: -13.72 | Avg Length: 278.70 | Avg Loss: 6.2012
2026-01-28 02:15:27,306 | INFO | Episode 4670/5000 | Avg Reward: 6.74 | Avg Length: 280.20 | Avg Loss: 8.5836
2026-01-28 02:15:37,405 | INFO | Episode 4680/5000 | Avg Reward: 39.80 | Avg Length: 204.60 | Avg Loss: 6.5601
2026-01-28 02:15:46,809 | INFO | Episode 4690/5000 | Avg Reward: 24.07 | Avg Length: 182.60 | Avg Loss: 13.1651
2026-01-28 02:16:04,195 | INFO | Episode 4700/5000 | Avg Reward: -43.69 | Avg Length: 353.10 | Avg Loss: 12.1644
2026-01-28 02:16:14,296 | INFO | Episode 4710/5000 | Avg Reward: 29.11 | Avg Length: 202.70 | Avg Loss: 1.5594
2026-01-28 02:16:24,188 | INFO | Episode 4720/5000 | Avg Reward: 36.24 | Avg Length: 206.00 | Avg Loss: 2.7683
2026-01-28 02:16:37,703 | INFO | Episode 4730/5000 | Avg Reward: -58.57 | Avg Length: 355.50 | Avg Loss: 18.1702
2026-01-28 02:16:45,569 | INFO | Episode 4740/5000 | Avg Reward: 24.69 | Avg Length: 203.70 | Avg Loss: 0.7112
2026-01-28 02:16:53,372 | INFO | Episode 4750/5000 | Avg Reward: 24.20 | Avg Length: 202.60 | Avg Loss: 0.3465
2026-01-28 02:17:01,117 | INFO | Episode 4760/5000 | Avg Reward: 24.59 | Avg Length: 202.20 | Avg Loss: 0.4856
2026-01-28 02:17:08,900 | INFO | Episode 4770/5000 | Avg Reward: 26.16 | Avg Length: 203.90 | Avg Loss: 0.8591
2026-01-28 02:17:14,751 | INFO | Episode 4780/5000 | Avg Reward: 32.13 | Avg Length: 203.20 | Avg Loss: 2.8065
2026-01-28 02:17:20,384 | INFO | Episode 4790/5000 | Avg Reward: 25.42 | Avg Length: 206.40 | Avg Loss: 1.2071
2026-01-28 02:17:27,710 | INFO | Episode 4800/5000 | Avg Reward: -22.62 | Avg Length: 276.40 | Avg Loss: 8.4574
2026-01-28 02:17:33,233 | INFO | Episode 4810/5000 | Avg Reward: 26.10 | Avg Length: 202.00 | Avg Loss: 1.1010
2026-01-28 02:17:38,868 | INFO | Episode 4820/5000 | Avg Reward: 21.12 | Avg Length: 205.10 | Avg Loss: 0.3270
2026-01-28 02:17:44,486 | INFO | Episode 4830/5000 | Avg Reward: 31.02 | Avg Length: 204.70 | Avg Loss: 3.1723
2026-01-28 02:17:51,957 | INFO | Episode 4840/5000 | Avg Reward: -7.15 | Avg Length: 278.20 | Avg Loss: 8.5808
2026-01-28 02:17:57,498 | INFO | Episode 4850/5000 | Avg Reward: 20.42 | Avg Length: 204.90 | Avg Loss: 0.4282
2026-01-28 02:18:03,126 | INFO | Episode 4860/5000 | Avg Reward: 34.79 | Avg Length: 204.50 | Avg Loss: 7.4568
2026-01-28 02:18:08,650 | INFO | Episode 4870/5000 | Avg Reward: 29.33 | Avg Length: 203.00 | Avg Loss: 1.2733
2026-01-28 02:18:16,096 | INFO | Episode 4880/5000 | Avg Reward: -19.50 | Avg Length: 279.50 | Avg Loss: 9.2745
2026-01-28 02:18:21,582 | INFO | Episode 4890/5000 | Avg Reward: 24.85 | Avg Length: 203.20 | Avg Loss: 0.3317
2026-01-28 02:18:29,099 | INFO | Episode 4900/5000 | Avg Reward: -19.97 | Avg Length: 283.20 | Avg Loss: 8.1354
2026-01-28 02:18:38,447 | INFO | Episode 4910/5000 | Avg Reward: -63.85 | Avg Length: 357.70 | Avg Loss: 14.5585
2026-01-28 02:18:44,000 | INFO | Episode 4920/5000 | Avg Reward: 26.63 | Avg Length: 205.40 | Avg Loss: 1.0083
2026-01-28 02:18:51,450 | INFO | Episode 4930/5000 | Avg Reward: -25.55 | Avg Length: 278.90 | Avg Loss: 8.2895
2026-01-28 02:18:57,006 | INFO | Episode 4940/5000 | Avg Reward: 23.84 | Avg Length: 204.50 | Avg Loss: 1.0121
2026-01-28 02:19:06,409 | INFO | Episode 4950/5000 | Avg Reward: -48.55 | Avg Length: 357.00 | Avg Loss: 18.9258
2026-01-28 02:19:12,015 | INFO | Episode 4960/5000 | Avg Reward: 28.93 | Avg Length: 203.50 | Avg Loss: 1.7499
2026-01-28 02:19:17,689 | INFO | Episode 4970/5000 | Avg Reward: 28.02 | Avg Length: 206.60 | Avg Loss: 0.9842
2026-01-28 02:19:23,297 | INFO | Episode 4980/5000 | Avg Reward: 27.33 | Avg Length: 204.30 | Avg Loss: 1.3964
2026-01-28 02:19:28,958 | INFO | Episode 4990/5000 | Avg Reward: 29.62 | Avg Length: 204.10 | Avg Loss: 1.4202
2026-01-28 02:19:36,410 | INFO | Episode 5000/5000 | Avg Reward: -1.38 | Avg Length: 280.70 | Avg Loss: 8.9799
